katyperry|b'when you crave companionship but run from love when you get it\xe2\x80\xa6 '
katyperry|"b""That\xe2\x80\x99s a wrap on the 1st leg of WITNESS: THE TOUR! \xe2\x9c\x94\xef\xb8\x8fThere's no I in TEAM but there is an \xf0\x9f\x91\x81 in WITNESS &amp; I have to thank my incredible crew for making it all happen \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc thank YOU \xf0\x9f\x87\xba\xf0\x9f\x87\xb8+\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 for coming out &amp; making this 1st leg awesome! See everything on @xfinity &amp;\xf0\x9f\x91\x81 U all soon """
katyperry|b'One month until dreams come true on \xf0\x9f\x8e\xa4 \xf0\x9f\x8c\x9f#AmericanIdol! \xf0\x9f\x8c\x9f\xf0\x9f\x8e\xa4Start planning your premiere party for Sunday March 11th! \xf0\x9f\x8d\xbf '
katyperry|b'\xf0\x9f\x8c\xb8Hey Seoul sisters and brothers \xf0\x9f\x8c\xb8 So excited to announce that I\xe2\x80\x99m coming to the Gocheok Dome on April 6! Tickets on sale February 20 at 12pm local \xf0\x9f\x87\xb0\xf0\x9f\x87\xb7\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 '
katyperry|b'@witmessy #blametamrashetoldmethewrongthingonwiki'
katyperry|b'Drunk Mic stand bruv. Quick meme it '
katyperry|b'4 years ago I was given the opportunity to make over 120 million people smile \xe2\x9d\xa4\xef\xb8\x8f I will never\xe2\x80\xa6 '
katyperry|b'There can never be too much justice.'
katyperry|b'\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xe2\x9c\x94 \xf0\x9f\x8e\xa5\xe2\x9c\x94 \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xe2\x9c\x94\xe2\x80\xbc\xef\xb8\x8f MONDAY &amp; TUESDAY  '
katyperry|b'13 days till you have to confess how much you love a person, that you just met in January\xe2\x9d\x97\xef\xb8\x8fGet\xe2\x80\xa6 '
katyperry|b'ON DA ROAD AGAIN... \xe2\x9b\xb5\xef\xb8\x8f\xf0\x9f\x9a\xb2\xf0\x9f\x9b\xb5\xf0\x9f\x9a\x97\xf0\x9f\x9a\x95\xf0\x9f\x9a\x8c\xf0\x9f\x9a\x83\xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x9a\x81\xf0\x9f\x9a\x80\xf0\x9f\x8e\xab\xf0\x9f\x8e\xa4\xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x9c\xa8\xf0\x9f\x90\xb6#WITNESSTHETOUR Sacramento! @ Golden 1 Center '
katyperry|b'SET YOUR INTENTIONS, SAY YOUR AFFIRMATIONS AND MANIFEST YOUR DESTINY #SuperBlueBloodMoon'
katyperry|b'City of fallen angels.'
katyperry|"b""\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb Another powerful woman, leading by example. We ALL have a responsibility to call out the absurd lack of equality everywhere we see it. I'm proud of ALL the women making incredible art in the face of continual resistance. \xe2\x9c\x8a\xf0\x9f\x8f\xbb\nP.s VH1 Divas Live. """
katyperry|b'tbh @Logic301 2020'
katyperry|b'Here is @ferras\xe2\x80\x99 \xf0\x9f\x8e\xb5 song \xf0\x9f\x8e\xb5and \xf0\x9f\x93\xb9video \xf0\x9f\x93\xb9 about redemption and resurrection, out now on @UnsubRecords \xe2\x9d\x97\xef\xb8\x8fThis is my personal MEWD for 2018. FEAST YOUR EYES ON THIS: '
katyperry|b'NEW YEAR, NEW POWERFUL \xf0\x9f\x8e\xb5SONG\xf0\x9f\x8e\xb5 by @ferras. Check it out NOW:  VIDEO OUT 2MORROW \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb '
katyperry|b'$\xe2\x80\x94CrYpTo ClAwS\xe2\x80\x94$ '
katyperry|b'\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6\xe2\x80\xbc\xef\xb8\x8fSOUTH AFRICA\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 #WITNESSTHETOUR is coming to YOU for \xe2\x9c\x8c\xf0\x9f\x8f\xbc NIGHTS! I am over the moon to be performing there for the FIRST TIME EVER!! Can\xe2\x80\x99t wait to \xf0\x9f\x91\x81 u all @Ticketprodome on JULY 18 &amp; JULY 20! \xf0\x9f\x8e\x9f on sale this FRIDAY @ 9am \xe2\x9d\xa4\xf0\x9f\x92\x8b '
katyperry|"b""SCCCCCCCCCUUUUUURRRRRTTTTTTTED into 2018 like \xf0\x9f\x8f\x8e \xf0\x9f\x8e\xa4\xe2\xa4\xb5\xef\xb8\x8f See all the Abu Dhabi \xf0\x9f\x8e\x86New Year's Eve \xf0\x9f\x8e\x86adventures on #Xfinity """
katyperry|b'Don\xe2\x80\x99t ask who wore it best cause it will forever be my dear friend Minerva Mouse\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xe2\x9d\x97\xef\xb8\x8fSo delighted\xe2\x80\xa6 '
katyperry|b'SHOUTOUT TO ALL MY GODDESSES THAT ARE CONTINUING THE RESISTANCE, STANDING UP FOR EQUALITY AND\xe2\x80\xa6 '
katyperry|b'This is profoundly powerful. So proud of you friend. '
katyperry|b'#tbt to when I thought I was winning 2018 and then fell into a jellyfish. kewl. '
katyperry|b'Red hot in #ninthlife #katykatgloss by me x @covergirl for my hot date with @stellamccartney\xe2\x80\xa6 '
katyperry|b'PILLOW POUT COMIN THROUGH! \xf0\x9f\x92\x84\xf0\x9f\x92\x8b '
katyperry|b'On Wednesdays, we wear...pink (or lavender, or red)! #KatyKatGloss \xf0\x9f\x92\x8b\n '
katyperry|b'I just about threw my phone across the room in pride for the words of truth that my friend @CoryBooker just delivered. Thank you Cory. \xf0\x9f\x92\x94 '
katyperry|b'\xf0\x9f\x92\x8b#KatyKatGloss '
katyperry|b'Are you a Candy Cat \xf0\x9f\x8d\xador do you prefer Cateloupe\xf0\x9f\x8d\x88? Are you a Cobalt Kitty or an Indigo Kat \xf0\x9f\x94\xb7? Do you Pounce \xf0\x9f\x90\xbe or are you a Tabby Tease? Show me your #KatyKatGloss LEWKS! \xf0\x9f\x91\x84  '
katyperry|"b""KITTENS! #KatyKatGloss \xf0\x9f\x92\x84my NEW line w/ @COVERGIRL is HERE! This isn't that 90s gloss that ur hair would get stuck in. It's rich &amp; moisturizing for GLAM \xe2\x98\x80\xef\xb8\x8f or \xf0\x9f\x8c\x99\xe2\x9c\xa8 all packaged up in a \xf0\x9f\x90\xb1kitty\xf0\x9f\x90\xb1 cap! Collect all 12 shades @ultabeauty now &amp; LMK your favs!  """
katyperry|b'Putting the con in confidence since 1984 \xf0\x9f\x92\x85\xf0\x9f\x8f\xbb @ Dallas, Texas '
katyperry|b'The holidays are over, but the season of GIVING is all year long\xe2\x9d\xa3\xef\xb8\x8fSee some of the wonderful people I\xe2\x80\x99ve gotten to meet through @BGCA_Clubs, @MakeAWish &amp; @RyanFoundation on tour, and \xf0\x9f\x91\x81 more on #Xfinity '
katyperry|b'\xf0\x9f\x87\xb9\xf0\x9f\x87\xadI WANNA SEE U BANGKOK, KOK, KOK, U BANGKOK \xf0\x9f\x98\x9c \xf0\x9f\x87\xb9\xf0\x9f\x87\xad Your Witness: The Tour tickets are on sale now!  '
katyperry|"b""After 90 years of serving L\xf0\x9f\x91\x80KS &amp; smiles as the polka dot queen, it's time she got that recognition \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb! It will be a childhood and grown adult dream come true for me that day! \xe2\x9d\xa4 """
katyperry|b'Very encouraged by so many magnificent women unifying and standing together in solidarity saying enough is enough tonight. I stand by those women and all my sisters around the world. United we cannot be divided. #TIMESUP'
katyperry|b'I don\xe2\x80\x99t want to be current, I want to be transcendent.'
katyperry|b'YOU \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc THINK \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc THAT \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc I \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc AM \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc CRACKING \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbcBUT \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc YOU \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc CAN\xe2\x80\x99T \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc BREAK \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc ME \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc. \xf0\x9f\x91\x81 behind the scenes of my video for \xe2\x80\x9cHey Hey Hey\xe2\x80\x9d:  '
katyperry|b'#fbf of Grandma Ann and I casually sitting under the\xf0\x9f\x8e\x84this year \xf0\x9f\x93\xb8 @nadialeelee \xf0\x9f\x91\xa0 @kpcollections @\xe2\x80\xa6 '
katyperry|b'\xf0\x9f\x91\x81 '
katyperry|b'tbt to when I put the ho in holidays @ North Pole, Alaska '
katyperry|b'One of the most beautiful parts of my job is being able to meet people like \xf0\x9f\x91\x91Rayna \xf0\x9f\x91\x91 I hope you are as moved as I am by her story, and that you will consider @MakeAWish for your holiday giving. '
katyperry|"b""Hiya. I'm writing you from Miami, prepping my last Witness: The Tour show of 2017. I'm\xe2\x80\xa6 """
katyperry|b'she quick '
katyperry|b'katy-claus is coming down ur chimney tomorrow with a visual gift ok @ Place de la R\xc3\xa9volution '
katyperry|b'TOMORROW '
katyperry|b'HEY '
katyperry|b'HEY '
katyperry|b'HEY '
katyperry|b'GUYS here\xe2\x80\x99s an easy and fun way to \xf0\x9f\x8e\x81give\xf0\x9f\x8e\x81 this holiday season if you\xe2\x80\x99re visiting Mickey\xe2\x9d\x97\xef\xb8\x8fFor every \xe2\x80\x9cears\xe2\x80\x9d photo shared with #ShareYourEars, @DisneyParks will donate $5 to one of my fav charities @MakeAWish up to $1 million dollars \xf0\x9f\x98\xb1 '
katyperry|b'Morty\xe2\x80\x99s #1 stan @ Walt Disney World '
katyperry|b'Who would have thought there would be a better scent than gingerbread and pinecones? \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xf0\x9f\x8e\x84Check out my newest scent \xe2\x96\xaa\xe2\x96\xabINDI\xe2\x96\xaa\xe2\x96\xab available @Walgreens @KPFragrances \xe2\x9d\xa4\xf0\x9f\x92\x9a#WhatMakesYouINDI  '
katyperry|b'\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 BUENOS AIRES \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 Welcome @laliespos to #WITNESSTHETOUR. Tickets are at  '
katyperry|b'\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7MORTA LINDAAAA!!! \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 Brazil get your tickets to see @BebeRexha and me on #WITNESSTHETOUR \xf0\x9f\x91\x81  '
katyperry|b'A big \xe2\x9d\xa4\xef\xb8\x8fthank you\xe2\x9d\xa4\xef\xb8\x8f to all the firefighters &amp; first responders from all the surrounding areas that have come out to fight these #thomasfire flames... #805strong'
katyperry|b'ready for mars @elonmusk '
katyperry|b'Woke up to wish my mom a happy 70th birthday today to find my brother evacuating them from the insane #ThomasFire in Santa Barbara County that has kicked up once again... praying for the firefighters &amp; first responders that are fighting it back as best they can. Love you SB \xf0\x9f\x92\x94'
katyperry|"b""\xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 TOKYO! \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 I can't WAIT to see you again! 2\xef\xb8\x8f\xe2\x83\xa3 nights at Saitama Super Arena \xe2\x80\xbc\xef\xb8\x8fYour tickets are at  """
katyperry|b'Meet your #WITNESSTHETOUR concierges, Thomas and Michael!  \xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x82They \xf0\x9f\x8e\x89surprise \xf0\x9f\x8e\x89 the biggest \xf0\x9f\x98\xbbKatyCats \xf0\x9f\x98\xbbso I can \xf0\x9f\x91\x81 you out on the road along with my @BGCA_Clubs x @GlblCtzn volunteers \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc and @MakeAWish angels \xf0\x9f\x98\x87. See what they do and more at #xfinity. '
katyperry|b'@markthekatycat music lovers existed before socials'
katyperry|b'@sofifii it was a draft and my finger slipped'
katyperry|b'i can\xe2\x80\x99t wait till instagram culture is over so we can all be ourselves again'
katyperry|b'To bring U more \xf0\x9f\x8e\x89\xf0\x9f\x94\xa5\xf0\x9f\x8e\x8a, the March 15 Curitiba show is moving to \xe2\x9e\xa1\xef\xb8\x8f Porto Alegre at Arena Do Gremio on March 14. \xf0\x9f\x8e\x9f for all 3 \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 shows, S\xc3\xa3o Paulo, Rio de Janeiro, and Porto Alegre \xf0\x9f\x9a\xa8WITH SPECIAL GUEST @BebeRexha \xf0\x9f\x9a\xa8 go on sale Monday, Dec 18 at  '
katyperry|b'\xf0\x9f\x8e\xb6a democrat in the senate\xf0\x9f\x8e\xb6 '
katyperry|"b""\xe2\x9d\x97HONG KONG &amp; JAKARTA\xe2\x9d\x97I know you've been waiting \xe2\x8c\x9a\xef\xb8\x8fWill you \xf0\x9f\x91\x81 #WITNESSTHETOUR \xf0\x9f\x91\x81with me in the Spring? All the \xf0\x9f\x8e\x9f info is at  """
katyperry|b'Saying a prayer for my hometown of Santa Barbara &amp; Montecito tonight \xf0\x9f\x98\x94 The #thomasfire is still only 10% contained after devastating #Ventura #Ojai &amp; now #Carpinteria. Over 230,000 acres burned... Have many friends &amp; now even my parents evacuate. My heart breaks for the 805.'
katyperry|b'I\xf0\x9f\x91\x81U SINGAPORE AND MANILA\xe2\x9d\x97Your \xf0\x9f\x8e\x9f to #WITNESSTHETOUR are now on sale!  '
katyperry|b'TAIPEI\xe2\x9d\x97\xef\xb8\x8fYour \xf0\x9f\x8e\x9f to #WITNESSTHETOUR are available now! Will I \xf0\x9f\x91\x81 you there?  '
katyperry|b'Really appreciate you guys and the risk you take keeping us all safe. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb '
katyperry|b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xad Tickets on sale Dec 11 at 12pm local '
katyperry|b''
katyperry|"b""There's no place like home\xe2\x9d\x97\xf0\x9f\x91\x81why my \xe2\x9d\xa4 beats hardest for LA, every time!  More on #Xfinity. """
katyperry|b''
katyperry|"b""Picture this: you in a bebe shirt, smelling of lovespell, listening to Pardon me by Incubus on your disc man, running (carefully so it doesn't skip) home to AIM your long distance bf on your grape iMac while your bagel bites heat in the microwave."""
katyperry|b'The LAST night of the \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 + \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 tour is on sale now, \xf0\x9f\x91\x81 me and @carlyraejepsen in Vancouver on Feb 6 and we\xe2\x80\x99ll make it a FAB FINALE \xf0\x9f\x8d\x81\xf0\x9f\x8d\x81\xf0\x9f\x8d\x81  '
katyperry|b'Peru, I can\xe2\x80\x99t wait to see you \xe2\x9d\xa4\xef\xb8\x8f Tickets to Witness: The Tour in Lima are available now  '
katyperry|b'Check out my little fawn @cynthialovely and her very first video as a psycho stalker fan for\xe2\x80\xa6 '
katyperry|b'Thanks for the love @Refinery29 \xf0\x9f\x92\x98 '
katyperry|"b""She's obsessed and I'm obsessed with her \xf0\x9f\x92\x98 Check out this little fawn and her first video for Only With You\xe2\x9d\x97\xef\xb8\x8f """
katyperry|b'\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb\xf0\x9f\x8e\x84TIS THE SEASON\xf0\x9f\x8c\xb2\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb Scroll right to see some of my favorite holiday styles from @kpcollections\xe2\x80\xa6 '
katyperry|"b""It's your turn, Buenos Aires! \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 Witness: The Tour tickets available now at  """
katyperry|b'Santiago! Your Witness: The Tour tickets are on sale now \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1  '
katyperry|b'nbd asking Warren Buffet his thoughts on cryptocurrency @ Berkshire Hathaway '
katyperry|b'ASIA I am bringing #WITNESSTHETOUR to you in 2018 \xf0\x9f\x8c\x8f \nBe sure to stay on the L\xf0\x9f\x91\x80KOUT for more cities soon\xe2\x9d\x97Details at  '
katyperry|b'Toronto, I really saw myself in you! \xf0\x9f\x91\x80 Halloween on #WITNESSTHETOUR was WILD \xf0\x9f\x8e\x83\xf0\x9f\x91\xbb See the full video on #xfinity '
katyperry|"b""No one will ever believe in you if YOU don't believe in you."""
katyperry|b'SOUTH AMERICA your one true girl is coming through like you knew she would \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 Can\xe2\x80\x99t wait for you to #WITNESSTHETOUR, details at  \xe2\x9d\x97MORTA LINDA\xe2\x9d\x97 '
katyperry|b''
katyperry|b'The FINAL night of the \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 + \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 tour has just been added in Vancouver on Feb 6! We\xe2\x80\x99re going to leave it all on the stage, right @carlyraejepsen? Tickets on sale 12/1 at 10AM PT \xf0\x9f\x92\x96 '
katyperry|"b""\xe2\x9d\x97\xef\xb8\x8fSCROLL RIGHT\xe2\x9d\x97\xef\xb8\x8f Honored to be a muse for the magical artist #ursfischer's BLISS. Visit my\xe2\x80\xa6 """
katyperry|"b""HOLY SHIT @PINK'S @AMA PERFORMANCE IS THE STUFF OF LEGEND"""
katyperry|"b""\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\x97@AmericanIdol premieres in MARCH, but voting starts tonight! We're giving 1\xe2\x83\xa3 lucky singer a second shot at a golden ticket to HOLLYWOOD!!! Vote now, you have the power to make their dreams come true...  \xe2\x9c\x8c\xf0\x9f\x8f\xbb """
katyperry|b'\xc2\xa1Hola! Mexico we\xe2\x80\x99re coming for that spice\xe2\x9d\x97\xef\xb8\x8fAll your WITNESS: The Tour tickets are on sale now \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd '
katyperry|"b""Can't skip the steps, gotta pay your dues... Warped Tour 2008 #fbf """
katyperry|b'Mexico City, your Santander \xf0\x9f\x8e\x9f\xef\xb8\x8f presale starts now!  '
katyperry|"b""Most confusing driving question ever: It's a left, right?"""
katyperry|b'resonate '
katyperry|b'Mexico City\xe2\x9d\x97We\xe2\x80\x99re going back to back \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd A second chance to #WITNESSTHETOUR has been added for Friday, May 4 and the Santander presale starts tomorrow at 10am CT \xf0\x9f\x8e\x9f\xf0\x9f\x8e\x9f  \xf0\x9f\x86\x97 '
katyperry|b'Turning 3\xe2\x83\xa33\xe2\x83\xa3 on #WITNESSTHETOUR: I got woken up w/ confetti \xf0\x9f\x8e\x89, attacked with silly string during yoga \xf0\x9f\x99\x88and all my fav people popped out from under the stage! \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80See the full bday shenanigans on #Xfinity '
katyperry|b'RT if you have to sometimes fully cover your toes under the bedding at night because you think something/someone is gonna grab your feet.'
katyperry|b'2017 is the year of gender reveals'
katyperry|b'\xf0\x9f\xa5\x81roll please! Counting down to the show (and to 3 nights of Staples Center this week)! #WITNESSTHETOUR and more on #Xfinity \xf0\x9f\x91\x81 '
katyperry|"b""\xe2\x98\x91 your calendars \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 let's find an IDOL\xe2\x9d\x97@AmericanIdol will premiere Sunday, March 11 on ABC. #AmericanIdol """
katyperry|b'prayer without action is powerless'
katyperry|b'Sometimes I think I wanna change the world... and I forget it just starts with changing me. \xe2\x9d\xa4\xef\xb8\x8f'
katyperry|b'Just saw Ingrid Goes West...one of my fav films this year...&amp; frighteningly true about our mental state concerning our social media lives...'
katyperry|b'@awa123123 going to yoga ttyl'
katyperry|b'mind blown '
katyperry|b'@gilmorepxrry I share most on Instagram Stories these days... twitter is legit too troll heavy \xf0\x9f\x92\x86\xf0\x9f\x8f\xbc'
katyperry|b'@capshawsdream Katy Perry'
katyperry|b'never forget \xe2\x98\x9d\xf0\x9f\x8f\xbc '
katyperry|b'@_fratbro \xf0\x9f\x91\x84'
katyperry|b'only katycats will know about the angel eggs. '
katyperry|"b""Every tour has a show number  1\xe2\x83\xa3 &amp; the adrenaline was PUMPING\xe2\x9d\x97\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbbMontreal you were #WITNESSTHETOUR's \xe2\x9d\xa4 See the whole video &amp; more on #Xfinity """
katyperry|b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6T\xf0\x9f\x8e\x83R\xf0\x9f\x8e\x83NT\xf0\x9f\x8e\x83\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xe2\x9d\x97\xef\xb8\x8fBRING UR KATY HALLOWEEN COSTUME  \xf0\x9f\x85\xb0\xef\xb8\x8f GAME TO THE SHOW ON TUESDAY, HALLOWEEN NIGHT &amp;\xe2\x80\xa6 '
katyperry|b'\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd Monterrey \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd Thanks to U the first show is SOLD OUT\xe2\x80\xbc\xef\xb8\x8fADDING 5/9 so I can \xf0\x9f\x91\x81 you ALL\xe2\x80\xbc\xef\xb8\x8fSantander \xf0\x9f\x8e\x9f presale 11/1 10am  '
katyperry|"b""help, I've just eaten a slice of chicago's deep dish pizza and I can't get up \xf0\x9f\x90\x8b"""
katyperry|b'\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd HOLA MEXICO \xf0\x9f\x87\xb2\xf0\x9f\x87\xbdte veo pronto (\xf0\x9f\x91\x81u \xf0\x9f\x94\x9c) on #WITNESSTHETOUR\xe2\x9d\x97\nMexico City/Monterrey on sale Sun\nGuadalajara on sale 11/1\n '
katyperry|b'happy new year for me... gonna make this one an even more powerful and transformative one. 33. #JupiterInScorpio'
katyperry|"b'It takes a village to build a tour \xf0\x9f\x8e\xa4\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb#WITNESSTHETOUR from a different \xf0\x9f\x91\x81. For more, say ""Witness Katy Perry"" into your X1 #Xfinity remote\xe2\x9d\x97 '"
katyperry|b'SMASHVILLE aka Nashville u were an INCREDIBLE time tonight! Thanks for teaching me how 2write a real song &amp; sticking by me all these years\xe2\x98\xba\xef\xb8\x8f'
katyperry|b'I see your custom license plate and raise you this \xe2\x98\x9d\xf0\x9f\x8f\xbc '
katyperry|b'From a small dance studio \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb to the big stage\xf0\x9f\x8e\xa4 Take a peek behind the \xf0\x9f\x91\x81 at how #WITNESSTHETOUR came together #xfinity '
katyperry|b''
katyperry|b'Kween Kong Strong \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\n\n\xf0\x9f\x93\xb8@ronyalwin @ New Orleans, Louisiana '
katyperry|"b""It's Friday the 13th! What better day to plan your Halloween LEWK with these glow in the dark loafs @kpcollections?! \xf0\x9f\x91\xbb \xf0\x9f\x8e\x83 \xf0\x9f\x95\xb8 """
katyperry|b'come with it kids \xf0\x9f\x8e\xa4\xe2\xa4\xb5\xef\xb8\x8f '
katyperry|b'\xf0\x9f\x8d\x93 '
katyperry|"b""\xf0\x9f\x8d\x93\xf0\x9f\x8e\xb6 you're like a hard candy with a surprise center \xf0\x9f\x8d\x93\xf0\x9f\x8e\xb6@kpcollections """
katyperry|"b""\xf0\x9f\x92\x8b#IAmWhatIMakeUp\xf0\x9f\x92\x8band my new @Covergirl fam and I \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xf0\x9f\x92\x81\xf0\x9f\x8f\xbe\xf0\x9f\x92\x81\xf0\x9f\x8f\xbf can't wait to show you that EVERYONE can look \xf0\x9f\x92\x85\xf0\x9f\x8f\xbbin any style\xf0\x9f\x92\x84at any age\xe2\x9d\x97 """
katyperry|b'\xe2\x9c\xa8Golden Girl \xe2\x9c\xa8by zaldynyc #witnessthetour \xf0\x9f\x91\x81 '
katyperry|b'\xf0\x9f\x92\x98CYRUS SANDWICH\xf0\x9f\x92\x98@noahcyrus @mileycyrus @ Madson Square Garden '
katyperry|b'\xf0\x9f\x8d\x93deliciousness\xf0\x9f\x8d\x93 '
katyperry|b'#TBT to when I live streamed my life for 4 wonderfully weird days! \xf0\x9f\x91\x81 the highlights/lowlights on @YouTubeRed now:  '
katyperry|b'\xf0\x9f\x92\x94\n\n#Repost cleowade\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nAs I #prayforlasvegas I pray for us all. Find each other out there.\xe2\x80\xa6 '
katyperry|b'Fucking devastated, furious and heartbroken. I mourn today.'
katyperry|b'\xf0\x9f\x8e\xa7 \xf0\x9f\x8e\xb6Now u can spin me right round baby, right round \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xa7WITNESS is on VINYL &amp; @UrbanOutfitters has the exclusive cover  '
katyperry|b'\xf0\x9f\x92\x98A group of flamingos is called a FLAMBOYANCE which is what I am naming my side project ok\xf0\x9f\x92\x98 @ TD\xe2\x80\xa6 '
katyperry|b'Omg dreams do come true! Thanks  @Spotify friends \xf0\x9f\x92\x98 '
katyperry|b'\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f '
katyperry|"b'""Only With You"" is the song that made me become an official Cynner!!! Check out this heavenly babygurl \xf0\x9f\x91\xbc\xf0\x9f\x8f\xbb@cynthialovely\xf0\x9f\x91\xbc\xf0\x9f\x8f\xbb '"
katyperry|"b""SO excited, I feel like DANCING ON THE CEILING. Time to KICK THE DUST UP\xe2\x9d\x97@lukebryanonline @lionelrichie let's do this @AmericanIdol thing \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb """
katyperry|"b""\xf0\x9f\x93\xa2\xe2\x9d\x97If u missed the wild, wonderful, \xf0\x9f\x91\x81#WITNESS \xf0\x9f\x91\x81 human social experiment we've got the highlights coming to u soon\xe2\x9d\x97\xf0\x9f\x93\xa2: """
katyperry|b'\xf0\x9f\x92\x98HEY THANKS! S/O Katycats\xf0\x9f\x92\x98 '
katyperry|"b""Our brothers &amp; sisters in #PurertoRico can use our help right now. Let's show our love and support however we can  \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7"""
katyperry|b'\xe2\x9c\xa8Firework Finale by zaldynyc \xe2\x9c\xa8\xf0\x9f\x93\xb8by @ronyalwin #witnessthetour @ Montreal Bell Centre '
katyperry|b'MASSIVE thanks to all the incredibly talented people who have helped me put together\xe2\x80\xa6 '
katyperry|b'\xf0\x9f\x8f\x8d\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb8 by @ronyalwin #witnessthetour @ Montreal Bell Centre '
katyperry|b'\xf0\x9f\x9a\xa8SuPeR sTrIpEd\xf0\x9f\x9a\xa8by adamselman x @sweetbabayjamie \xf0\x9f\x93\xb8 by @kevinmazur #witnessthetour @ Montreal Bell\xe2\x80\xa6 '
